"TAF12",0.785319241591528,0.248882773396094,0.198821984029909,0.545591580628681
"LINC01715",0,0,0,0
"AL360012.1",0,0,0,0
"GMEB1",0,0.164933194457548,0.276567329630647,0
"YTHDF2",0.613093515653975,0.373925861645825,0.525431806058617,0.246433818976252
"EPB41",1.10662139254557,1.02811466024164,0.732013987340783,0.949852336020149
"TMEM200B",0,0,0,0
"SRSF4",1.21377624399073,0.710384455625438,0.632747449223268,1.15834977633836
"MECR",0,0.0310808908470594,0,0
"MATN1",0,0,0,0
"MATN1-AS1",0,0.0432706510853616,0,0
"AL137857.1",0,0.0715247580845998,0,0
"LAPTM5",1.82740835274809,1.98400547659166,1.76157185104093,1.76046585839432
"PUM1",0.563543878799818,0.478278006022193,0.689872184463947,0.807902849336574
"SNRNP40",0,0.200766121707129,0.695678691359555,0.265753900113167
"ZCCHC17",0,0.292370600128812,0.521784049298276,0.477783263116035
"PEF1",0.382240516942201,0.372116014898789,0.316900173051833,0.255196000224273
"AC114488.2",0,0,0,0
"AC114488.3",0,0,0,0
"ADGRB2",0,0,0,0
"AL136115.2",0,0,0,0
"PTP4A2",1.41299503423481,1.43024571516084,2.08708372805531,1.96914478454754
"KHDRBS1",1.23788194362981,1.02275864510999,0.996286396455509,0.753222187309714
"AL445248.1",0,0,0,0
"TMEM39B",0.386175169877303,0.120220971423948,0,0
"KPNA6",0,0.244727353235258,0.397270906610846,0.268075884078251
"TXLNA",0.228091323669894,0.22030695464604,0.276185298923864,0
"CCDC28B",0,0.0511480344920278,0.222526885376219,0
"AL049795.1",0,0,0,0
"IQCC",0,0,0,0
"DCDC2B",0,0.0193009237832528,0,0
"TMEM234",0.320955209943992,0.0193009237832528,0.212960098634083,0
"EIF3I",0,0.586386361721148,0.313101148821314,0.955592985320322
"FAM167B",0,0,0.0950771151895066,0
"LCK",1.49268467904951,1.56470308461286,1.34715193466342,1.22811240502113
"HDAC1",0.382240516942201,0.801672673138983,0.865436151881602,0.754668975502656
"MARCKSL1",0.63700291307609,0.640651294733787,0.421557316826858,0
"TSSK3",0,0,0,0
"FAM229A",0,0.045047262227649,0.105901055004159,0
"BSDC1",0.190398470219599,0.350177589181921,0.599694534871728,0.824835572038089
"ZBTB8A",0,0,0,0
"ZBTB8OS",0.871091821901089,0.277631593251473,0.529263539264759,0.733280849955777
"RBBP4",0.722471861060022,0.705685945739863,0.881319410146435,0.799467575702351
"SYNC",0.320955209943992,0.362724892452296,0.411881536012013,0.477783263116035
"KIAA1522",0,0,0,0
"YARS",0.629402160164237,0.115385976921064,0.0962567683234135,0.733978684184677
"S100PBP",0.227799091229406,0.266248944245998,0.329345075088311,0.80861582897349
"RNF19B",0.320955209943992,0.154348431340151,0,0
"AK2",0,0.286275735857748,0.118337020980871,0.621195796013552
"AZIN2",0,0.0679584499691653,0,0
"TRIM62",0,0.139326322381007,0,0
"ZNF362",0,0.095492972355416,0.323367430533186,0.756911969314801
"AL513327.1",0,0,0,0
"PHC2",0.227799091229406,0.277129759646255,0.594594045139982,0
"ZSCAN20",0,0.0263073380702524,0.0962567683234135,0
"SMIM12",0,0.153464389002344,0.371094974525563,0.255196000224273
"DLGAP3",0,0.0374269970192997,0,0
"TMEM35B",0.228091323669894,0.49607863842638,0.631113514497106,0
"ZMYM6",0.228300522592422,0.15912372490215,0.228051135055474,0.278980358412004
"ZMYM1",0,0.236808340992042,0,0
"SFPQ",0.228091323669894,1.15951360164888,1.2024126319069,1.09922614183734
"ZMYM4",0.227799091229406,0.450234812143964,0.119542289104234,0.458328965325872
"ZMYM4-AS1",0,0.0598263339701728,0,0
"KIAA0319L",0.190398470219599,0.222930654083397,0.460528777163102,0.458328965325872
"NCDN",0,0.0490777801568389,0,0
"AC004865.2",0.905002055835754,0.204443135099927,0.222164057298277,0
"TFAP2E",0,0.0219932639176164,0,0
"PSMB2",0.852949757378143,0.305690593405207,0.547292627457056,0.422434616000674
"C1orf216",0,0.0304991523656529,0,0
"CLSPN",0,0,0,0
"AGO4",0.661417470921087,0.147403982009607,0.164976804709981,0
"AGO1",0,0.067474752929305,0.120303978038753,0
"AGO3",0.227799091229406,0.343199789644739,0.657240144010535,0.762504909339342
"ADPRHL2",0,0.180587513474054,0.0674819524360835,0.246433818976252
"TRAPPC3",0.637758705050953,0.420557890715611,0.515187868858769,0.422434616000674
"MAP7D1",0.757801854546697,0.607815426088903,0.608216826053602,0.468853547555671
"THRAP3",1.15448743716746,0.685949732319348,0.898380464144541,0.927984460684119
"SH3D21",0,0,0.118337020980871,0
"EVA1B",0.382490934310101,0.0913224559920522,0,0.265753900113167
"AL591845.1",0,0,0,0
"STK40",0,0.0759252085495828,0.236381560605118,0.255196000224273
"LSM10",0.462585799143797,0.405383038826531,0.384030058844497,0.211036058872596
"OSCP1",0,0.0198406609918383,0,0
"MRPS15",0.413212343594822,0.467570036607695,0.388533404999079,0.677635454613123
"CSF3R",0,0,0,0
"LINC01137",0,0.0454187283286931,0,0.246433818976252
"ZC3H12A",0,0.383312706564773,0.393635273136266,0.565670760819236
"MEAF6",0.813399216935907,0.630555206000616,0.499679211777773,0.5751291856099
"SNIP1",0.963189704452623,0.0739762058421132,0.119542289104234,0
"GNL2",0,0.167628077909316,0.227093411180057,0.211036058872596
"C1orf109",0,0.0272555844545737,0,0
"CDCA8",0,0,0,0.246433818976252
"MANEAL",0.482830642805489,0.0390892703945279,0,0
"AL929472.3",0,0,0,0
"YRDC",0,0.244805200212217,0.213609883673961,0.211036058872596
"C1orf122",0.462585799143797,0.293003059726268,0.701662913878904,0.268075884078251
"MTF1",0,0.125962094055031,0.179644521743044,0.268075884078251
"INPP5B",0.227799091229406,0.0700447975742992,0.143152144107519,0.255196000224273
"SF3A3",0.612752273056857,0.379007325074471,0.20001144923091,0.468853547555671
"FHL3",0,0.0477825460329132,0,0
"UTP11",0,0.0404430320667739,0.27937813768588,0
"POU3F1",0,0.0681577254649389,0,0
"RRAGC",0,0.214339062204875,0.35143737091298,0
"AL139260.1",0,0.00805969796624091,0,0
"MYCBP",0.492339351134414,0.213582168405035,0.0950771151895066,0
"AKIRIN1",0.228091323669894,0.51111230604446,0.586438980499687,0
"NDUFS5",1.27485599356284,0.93091366023395,0.925571873020277,1.21060965410483
"MACF1",0.413212343594822,0.968066355204757,1.14709768178628,1.28565013359841
"AL442071.2",0,0,0,0
"BMP8A",0,0,0,0
