"UTS2",0.0241681364690083,0,0.00773129215945507,0.00905993687256124
"TNFRSF9",0.0257376835172879,0,0.00445854046766525,0.0105455952242364
"PARK7",0.944770437728265,0,0.813526973598594,0.919564469359597
"AL034417.4",0,0,0.00365121593260143,0.0147739361339219
"AL034417.3",0,0,0,0
"ERRFI1",0.00718158569325425,0,0.0176669540851956,0
"SLC45A1",0.0110944987821185,0,0.0142681805450214,0.0123508372760755
"RERE",0.440520062786638,1.08910350069906,0.411076276977929,0.44272641776418
"RERE-AS1",0.0165430270309188,0,0.00678204953273261,0
"ENO1",1.11307728652968,1.08910350069906,0.778747154653647,0.728049422116269
"ENO1-AS1",0.0099314009551957,0,0.0242613743279646,0.0136654728658241
"CA6",0.0100694802007418,0,0.0260795080983667,0.0270869144600329
"SLC2A7",0,0,0.00744562073846223,0
"GPR157",0.0572463068613547,0,0.0569655218449857,0.0271869247111963
"H6PD",0.0956230158200628,0,0.133877261619532,0.149295443807989
"SPSB1",0.0232915433037798,0,0.0153991550939557,0.0132652352027297
"SLC25A33",0.115673895539642,1.08910350069906,0.111810660641427,0.139125098936894
"TMEM201",0.0369325827847281,0,0.0298837820275857,0.0114787574167096
"PIK3CD",0.591536365133845,0,0.574563830617898,0.529139874123051
"PIK3CD-AS1",0.0153536904108424,0,0.0137885926528513,0.00894018928555099
"PIK3CD-AS2",0.0139254562174047,0,0.0147306504793632,0
"CLSTN1",0.371827015373502,0,0.333564041109743,0.296452121960425
"CTNNBIP1",0.133406770590491,0,0.0798470359694975,0.0837468611942217
"LZIC",0.269348650234921,0,0.213234106279298,0.198706429492521
"AL357140.2",0.00360173848901151,0,0.00176656986466502,0.0170816077180624
"NMNAT1",0.0273144898696781,0,0.0359650262131209,0.0273443063520941
"RBP7",0.00344604528651132,0,0,0
"UBE4B",0.222159535427869,0,0.20377854881319,0.206986291325825
"KIF1B",0.0900777492087792,0,0.0622364225409644,0.0475865970938733
"AL139424.2",0,0,0.00165911035435147,0
"PGD",0.133157035583966,0,0.180836478290556,0.26818693090609
"AL139424.1",0.00954715874584834,0,0,0
"CENPS",0.038693856031915,0,0.0337783829447802,0.00710549200586611
"DFFA",0.16594296846282,1.08910350069906,0.16821434481841,0.159333035257567
"AL354956.1",0,0,0.00440102435455986,0
"PEX14",0.104548807043371,0,0.0906313615678258,0.129720978702266
"CASZ1",0.0485344774658792,1.08910350069906,0.018199598117623,0.0226152156707985
"AL139423.1",0,0,0.00432593610721922,0.00514732755417088
"TARDBP",0.41544750297897,0,0.425664932697425,0.470771442011269
"MASP2",0.00663163363115691,0,0.00236230310517422,0
"AL109811.2",0.039063813126196,0,0.0578224047999696,0.0973389482198778
"SRM",0.522799431039569,0,0.49909536463353,0.493739323601137
"EXOSC10",0.363750153835559,1.08910350069906,0.279183430356051,0.275051868048695
"AL109811.1",0,0,0.00983456368511749,0
"EXOSC10-AS1",0.00151963703847323,0,0,0
"MTOR",0.196689847503745,0,0.140564693773289,0.145722859116435
"UBIAD1",0.174940222309043,0,0.167222313719295,0.196867902431764
"DISP3",0.0144081290632016,0,0.00165911035435147,0.00734096955284492
"FBXO2",0.00456713558078646,0,0.025763153149327,0.00522687883227343
"FBXO44",0.295631620252669,0,0.317772057921171,0.393737809235008
"FBXO6",0.104933102252569,0,0.0504208387496261,0.0307806633914976
"MAD2L2",0.236195245548111,0,0.244761334635673,0.303793914777333
"DRAXIN",0,0,0.00341070267026223,0
"AGTRAP",0.323530780884423,0,0.311021241822991,0.226759106240747
"C1orf167",0.0111057958132016,0,0,0
