#Time : 22:20:54 03-16-2026
#File : ../data/cluster_one.csv
#Number_of_genes : 17857
#Program : Standard
#MAX_RUNS : 40000
#Interrupt_runs : 1000
#Num_Patterns : 3
#Distribution : 
#Total_error : 518.711
#Total_running_time : 0d1h2m21.549s
#"patternOneLT",2.83282 2.28062 1.15864 2.09017
#"",7.95623e-06   0.0735928    0.308247    0.122894
#"",1.28909e-05 5.83505e-06 1.17372e-05 4.44105e-06
row-144,6.57221e-06,0.144041,0.0202619,0.0864474
row-145,0.00984558,0.0437787,0.15041,0.0117651
row-146,1.31282e-05,2.45213e-05,0.0167434,0.000122743
row-147,7.59271e-05,0.0970276,0.0229555,0.0141808
row-148,1.00417e-05,2.03616e-05,0.193027,0.000100986
row-149,1.81013e-06,0.034144,0.222791,0.0306047
row-150,1.41953e-05,0.0605985,0.0311241,0.0434822
row-151,1.75346e-05,9.94562e-05,0.0470147,0.00019847
row-152,0.0107966,0.0114878,0.158241,0.0684131
row-153,1.66488e-05,0.0633354,0.135179,0.0125889
row-154,1.23571e-05,4.15027e-05,0.0830493,0.00012718
row-155,0.0176361,0.26261,0.130405,0.0431646
row-156,1.12631e-05,7.33603e-05,0.109014,0.000135018
row-157,3.71298e-06,0.0105784,0.0807442,0.00213325
row-158,0.0183332,0.19399,0.109541,0.0447619
row-159,0.0333176,0.0685175,0.118636,0.0603514
row-160,9.14743e-06,4.85291e-05,0.0845409,0.000103939
row-161,7.79093e-06,2.52342e-05,0.114893,8.18967e-05
row-162,0.0213964,0.00319238,0.139129,0.0724083
row-163,7.03895e-05,0.0680695,0.0980441,0.0985537
row-164,2.17185e-05,0.000184634,0.0142878,0.000275306
row-165,2.56027e-05,6.75648e-05,0.219913,0.0231386
row-166,0.0183043,0.276845,0.109956,0.0307381
row-167,0.0135099,0.000319591,0.185392,0.0418549
row-168,0.0152351,0.167616,0.0472828,0.0251855
row-169,6.02577e-05,0.0189487,0.0161973,0.0488151
row-170,0.0399763,0.178351,0.0474541,0.0438108
row-171,7.82307e-07,5.1555e-05,0.101942,3.6122e-05
row-172,0.0133057,0.0245787,0.0465083,0.0340625
row-173,0.00760207,0.000207973,0.0825812,0.0390075
row-174,3.19459e-05,0.0163901,0.227296,0.00355284
row-175,0.0111733,0.12475,0.102019,0.00422639
row-176,0.00300847,0.0639287,0.221133,0.0423007
row-177,1.90386e-06,7.96766e-06,0.177153,2.61255e-05
row-178,0.0114771,0.000601422,0.0548222,0.0222059
row-179,0.0326089,0.0652666,0.151005,0.0519689
row-180,5.05994e-06,1.7266e-05,0.264707,6.02667e-05
row-181,0.053252,0.133092,0.191717,0.0808367
row-182,0.0133217,0.152514,0.169146,0.0999756
row-183,1.61814e-05,0.00019174,0.0736328,0.000234662
row-184,0.00962005,0.00635916,0.0105565,0.0945948
row-185,0.0356066,0.139535,0.253442,0.0383223
row-186,1.20216e-05,5.74212e-05,0.108698,0.000133304
row-187,3.54578e-05,0.017862,0.146035,0.00386631
row-188,2.40612e-06,0.0557362,0.00558889,0.0110712
row-189,0.129061,0.665826,0.448617,0.0736999
row-190,2.2531e-06,0.0402229,0.177243,0.00793687
row-191,3.87458e-05,0.0184032,0.0807153,0.0166077
row-192,2.73799e-07,0.0974955,0.163325,0.0575025
row-193,1.46144e-05,0.000127879,0.214873,0.000194255
row-194,0.00597908,0.000715026,0.0716589,0.0259626
row-195,4.09522e-06,7.48839e-05,0.0865287,7.50625e-05
row-196,0.0121088,0.0372832,0.140149,0.0183801
row-197,0.0240957,0.00128323,0.101513,0.0515317
row-198,7.16339e-06,3.42419e-05,0.0064169,7.74093e-05
row-199,3.05132e-06,5.64455e-06,0.0633686,3.05768e-05
row-200,4.57474e-05,0.0691259,0.086134,0.0501737
row-201,0.0113354,0.0804663,0.0914627,0.102773
