#Time : 22:18:29 03-16-2026
#File : ../data/cluster_four.csv
#Number_of_genes : 17857
#Program : Standard
#MAX_RUNS : 40000
#Interrupt_runs : 1000
#Num_Patterns : 3
#Distribution : 
#Total_error : 578.713
#Total_running_time : 0d1h0m28.07s
#"patternFourLT",0.599133 0.129435 0.114518 0.123029
#"",3.93194e-06    0.291347    0.338029     0.33202
#"",2.04959e-05 9.40194e-06 2.31553e-06 2.65591e-06
row-118,0.000123816,0.0199159,0.0684999,0.0244183
row-119,0.350075,0.417514,0.441754,0.0249604
row-120,7.5151e-05,0.000244181,0.301425,0.00258908
row-121,0.000113052,0.000123583,0.222955,0.000235808
row-122,0.0648525,6.96499e-05,0.161234,0.025522
row-123,0.000308376,0.000156731,0.0540491,0.000450492
row-124,0.0650388,0.0572807,0.0957858,0.0574704
row-125,6.10928e-05,1.76398e-05,0.0273921,0.00326743
row-126,0.305065,0.272026,0.49433,0.0740966
row-127,0.0646465,5.94503e-05,0.0682489,0.0202497
row-128,3.90583e-05,1.12472e-05,0.261171,0.00713312
row-129,2.88406e-06,3.73822e-05,0.0600142,4.08182e-05
row-130,8.24242e-05,5.17885e-05,0.0439234,0.013846
row-131,0.000110561,0.0646787,0.144013,0.0613514
row-132,8.04746e-05,0.000113539,0.0816218,0.0093767
row-133,2.67866e-05,0.0517047,0.060285,0.020273
row-134,7.01466e-05,8.90706e-06,0.0617725,0.0121867
row-135,0.117791,0.289117,0.359468,0.067706
row-136,6.37583e-05,0.000238746,0.0469068,0.00420143
row-137,1.73806e-05,0.000144352,0.143284,0.00616717
row-138,0.091676,0.167608,0.127613,0.0516355
row-139,0.091522,0.000284629,0.160754,0.0222646
row-140,2.0991e-05,0.211739,0.187816,0.0847522
row-141,1.06433e-05,7.34303e-05,0.0407542,8.22995e-05
row-142,2.97823e-05,0.000233617,0.323977,0.0305933
row-143,4.08496e-05,2.27588e-05,0.143962,6.63655e-05
row-144,0.000157552,1.51188e-05,0.075702,0.0361342
row-145,0.108923,8.76193e-05,0.10345,0.0669151
row-146,1.95629e-05,6.57278e-06,0.142028,3.01714e-05
row-147,0.174415,0.0313997,0.19991,0.0434756
row-148,7.12365e-05,9.30851e-06,0.0364438,7.90426e-05
row-149,2.58242e-05,1.88775e-05,0.0862641,0.00289848
row-150,0.0649581,0.0307048,0.0843016,0.0239946
row-151,4.37781e-05,0.000105064,0.123263,0.000147601
row-152,1.00647e-05,0.0838055,0.114796,0.0254012
row-153,2.6635e-05,0.0481372,0.0165337,0.0373005
row-154,7.04318e-05,3.88313e-05,0.0364549,0.000106649
row-155,8.4758e-05,0.266891,0.121182,0.0539628
row-156,0.000146567,1.75321e-05,0.206314,0.00016565
row-157,0.000112765,0.000266455,0.0623029,0.0111677
row-158,0.255542,0.150108,0.221093,0.0244447
row-159,0.0649782,0.198617,0.286738,0.0264755
row-160,7.49329e-05,2.62835e-06,0.0387886,7.62732e-05
row-161,2.27157e-05,6.66393e-05,0.0531985,8.7868e-05
row-162,2.61572e-05,0.135865,0.0941364,0.106911
row-163,7.07103e-05,0.000139382,0.0613477,0.0325229
row-164,0.000329128,1.22062e-05,0.0142253,0.000330207
row-165,3.03788e-05,0.01144,0.125377,0.0361607
