#Time : 21:14:42 03-11-2026
#File : ../data/cluster_four.csv
#Number_of_genes : 17857
#Program : Standard
#MAX_RUNS : 40000
#Interrupt_runs : 1000
#Num_Patterns : 3
#Distribution : 
#Total_error : 574.029
#Total_running_time : 0d0h49m43.551s
#"patternFour",0.743286 0.129586 0.114416 0.123086
#"",1.18383e-05 7.91331e-06 1.23406e-05 7.76074e-06
#"",5.60136e-06    0.299831    0.344919    0.338191
row-334,0.0437531,0.23124,0.0252002,0.0865844
row-335,4.83064e-05,0.254714,0.0586583,0.0609431
row-336,0.184679,0.482395,0.253109,0.129367
row-337,5.47488e-05,0.0398253,9.26433e-06,7.14852e-05
row-338,6.09853e-05,0.125475,9.13971e-07,7.36155e-05
row-339,9.22786e-06,0.123439,0.0470806,0.025057
row-340,0.110911,0.175128,0.136007,0.000543581
row-341,2.58335e-05,0.243919,0.142157,0.0108218
row-342,0.252461,0.539508,0.41977,0.04318
row-343,8.07618e-05,0.123541,0.0431281,0.0354465
row-344,0.323151,0.294666,0.301165,0.0424816
row-345,5.20472e-05,0.166358,0.000132562,0.00752063
row-346,5.52926e-05,0.0951301,4.0462e-05,0.0129537
row-347,0.125609,0.256309,0.209774,0.0728369
row-348,1.31338e-05,0.269992,0.202718,0.0588348
row-349,6.08951e-05,0.157282,3.94395e-05,0.0021598
row-350,0.110816,0.0944928,0.0639312,0.0464979
row-351,0.0523199,0.330564,0.112997,0.0708353
row-352,0.000105841,0.0505652,8.70943e-05,0.000205148
row-353,0.000223091,0.0772865,0.0652864,0.0367318
row-354,0.000143764,0.0176962,0.21627,0.0496118
row-355,0.233963,0.417758,0.286147,0.0795155
row-356,7.70705e-05,0.22578,0.0445531,0.0316837
row-357,0.110723,0.13397,0.000770423,0.0218734
row-358,2.38122e-07,0.200423,3.22467e-06,1.14215e-05
row-359,0.205834,0.411938,0.335094,0.0109131
row-360,0.215237,0.567311,0.5408,0.0659112
row-361,2.29273e-05,0.0457336,2.22024e-05,0.0436141
row-362,5.26754e-05,0.079407,3.81216e-05,9.91256e-05
row-363,2.77859e-05,0.217575,2.90707e-05,0.0164738
row-364,8.77929e-05,0.221372,0.0304141,0.0113942
row-365,2.99666e-05,0.156148,0.145602,0.131547
row-366,1.90677e-05,0.127523,0.000182388,0.00882937
row-367,0.112856,0.137105,0.22666,0.078564
row-368,0.0878239,0.200527,0.116036,0.0478261
row-369,0.239418,0.189718,0.282713,0.144678
row-370,0.180569,0.0534736,0.0635817,0.0582202
row-371,2.08162e-05,0.0601117,1.42192e-05,3.94862e-05
row-372,5.97064e-06,0.344937,0.000180003,0.000197309
row-373,0.000134591,0.116006,0.0940965,0.0467675
row-374,0.140797,0.284113,0.152113,0.0479142
row-375,0.254278,0.547151,0.387235,0.0642121
row-376,7.60709e-05,0.0503457,8.6296e-05,0.000171298
row-377,0.278913,0.382767,0.283652,0.0894099
row-378,1.17313e-05,0.203599,0.000181469,0.00539292
row-379,3.04028e-05,0.257913,6.05151e-06,4.99854e-05
row-380,7.19394e-05,0.102505,6.9165e-05,0.00748065
row-381,1.05188e-05,0.180873,0.000105792,0.01227
row-382,0.419949,0.777745,0.736414,0.0649338
row-383,0.129556,0.473692,0.299239,0.0459304
row-384,8.19065e-05,0.0690508,0.134128,0.0785629
row-385,0.000121281,0.177295,0.241332,0.0284254
row-386,0.0878469,0.088776,0.127893,0.0243562
row-387,0.000250108,0.0109896,8.38266e-05,0.000360549
row-388,5.21449e-05,0.0797674,1.3059e-05,7.39157e-05
row-389,7.19223e-05,0.104825,0.000117932,0.000199959
row-390,9.21839e-06,0.112978,2.18734e-05,3.62388e-05
row-391,0.324702,0.872264,0.876958,0.077826
